Date,half,Lineup,timex,timey,2ptA,name,2ptM,name,3ptA,name,3ptM,name,FGA,name,FGM,name,FTA,name,"FTM,",name,OREB,name,DREB,name,Asst,name,TOV,name,Steal,name,Foul,name,Block,name,Pts,name,opp_2ptA,opp_2ptM,opp_3ptA,opp_3ptM,opp_FGA,opp_FGM,opp_FTA,opp_FTMf,opp_OREB,opp_DREB,opp_Asst,opp_TOV,opp_Steal,opp_Foul,opp_Block,opp_Pts
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos', 'spivy,spencer']",13:11,12:47,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos', 'spivy,spencer']",12:47,12:47,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"kacmarek,daniel",0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos', 'spivy,spencer']",12:47,12:47,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"moon,ryan",0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos', 'spivy,spencer']",12:47,12:35,1,"spivy,spencer",1,"spivy,spencer",0,,0,,1,"spivy,spencer",1,"spivy,spencer",0,,0,,0,,0,,0,,0,,0,,0,,0,,2,"spivy,spencer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos', 'spivy,spencer']",12:35,12:26,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos', 'spivy,spencer']",12:26,12:26,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos', 'spivy,spencer']",12:26,12:02,0,,0,,1,"spivy,spencer",0,,1,"spivy,spencer",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos', 'spivy,spencer']",12:02,12:02,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos', 'spivy,spencer']",12:02,11:57,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"moon,ryan",0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",11:57,11:43,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,team,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",11:43,11:14,1,"jones,jovan",0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",11:14,11:14,0,,0,,0,,0,,0,,0,,0,,0,,1,"babek,mickey",0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",11:14,11:07,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",11:07,10:58,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",10:58,10:32,1,"kacmarek,daniel",1,"kacmarek,daniel",0,,0,,1,"kacmarek,daniel",1,"kacmarek,daniel",0,,0,,0,,0,,0,,0,,0,,0,,0,,2,"kacmarek,daniel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",10:32,10:32,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"soto,marcos",0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",10:32,10:18,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",10:18,10:18,0,,0,,0,,0,,0,,0,,0,,0,,1,team,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",10:18,10:00,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",10:00,10:00,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"moon,ryan",0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",10:00,09:53,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",09:53,09:53,0,,0,,0,,0,,0,,0,,1,"kacmarek,daniel",1,"kacmarek,daniel",0,,0,,0,,0,,0,,0,,0,,1,"kacmarek,daniel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",09:53,09:53,0,,0,,0,,0,,0,,0,,1,"kacmarek,daniel",1,"kacmarek,daniel",0,,0,,0,,0,,0,,0,,0,,1,"kacmarek,daniel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",09:53,09:41,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",09:41,09:41,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"soto,marcos",0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",09:41,09:14,0,,0,,1,"babek,mickey",1,"babek,mickey",1,"babek,mickey",1,"babek,mickey",0,,0,,0,,0,,0,,0,,0,,0,,0,,3,"babek,mickey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",09:14,09:14,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"soto,marcos",0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",09:14,08:59,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",08:59,08:58,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",08:58,08:43,0,,0,,1,"soto,marcos",1,"soto,marcos",1,"soto,marcos",1,"soto,marcos",0,,0,,0,,0,,0,,0,,0,,0,,0,,3,"soto,marcos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",08:43,08:43,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"babek,mickey",0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",08:43,08:16,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",08:16,07:59,1,"kacmarek,daniel",1,"kacmarek,daniel",0,,0,,1,"kacmarek,daniel",1,"kacmarek,daniel",0,,0,,0,,0,,0,,0,,0,,0,,0,,2,"kacmarek,daniel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",07:59,07:59,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"moon,ryan",0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['babek,mickey', 'jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'soto,marcos']",07:59,07:40,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"moon,ryan",0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",07:40,07:32,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",07:32,07:32,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"moon,ryan",0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",07:32,07:12,0,,0,,1,"taylor,marc",1,"taylor,marc",1,"taylor,marc",1,"taylor,marc",0,,0,,0,,0,,0,,0,,0,,0,,0,,3,"taylor,marc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",07:12,07:12,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"moon,ryan",0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",07:12,07:00,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",07:00,07:00,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"taylor,marc",0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",07:00,07:00,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",07:00,06:58,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"taylor,marc",0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",06:58,06:58,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",06:58,06:58,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",06:58,06:38,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"vincebrookins,jr",0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",06:38,06:37,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",06:37,06:35,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",06:35,06:34,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"spivy,spencer",0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",06:34,06:27,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",06:27,06:27,0,,0,,0,,0,,0,,0,,1,"spivy,spencer",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",06:27,06:27,0,,0,,0,,0,,0,,0,,1,"spivy,spencer",1,"spivy,spencer",0,,0,,0,,0,,0,,0,,0,,1,"spivy,spencer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",06:27,05:55,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",05:55,05:55,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,team,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",05:55,05:55,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,team,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",05:55,05:36,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",05:36,05:36,0,,0,,0,,0,,0,,0,,1,"porath,jake",1,"porath,jake",0,,0,,0,,0,,0,,0,,0,,1,"porath,jake",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['moon,ryan', 'porath,jake', 'spivy,spencer', 'taylor,marc', 'vincebrookins,jr']",05:36,05:36,0,,0,,0,,0,,0,,0,,1,"porath,jake",1,"porath,jake",0,,0,,0,,0,,0,,0,,0,,1,"porath,jake",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",05:36,05:05,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",05:05,05:05,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"kacmarek,daniel",0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",05:05,04:41,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,team,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",04:41,04:14,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",04:07,03:57,0,,0,,1,"spivy,spencer",0,,1,"spivy,spencer",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",03:57,03:57,0,,0,,0,,0,,0,,0,,0,,0,,1,team,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",03:57,03:37,1,"jones,jovan",1,"jones,jovan",0,,0,,1,"jones,jovan",1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,,0,,0,,2,"jones,jovan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",03:37,03:22,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",03:22,03:22,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"vincebrookins,jr",0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",03:22,03:09,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",03:09,03:09,0,,0,,0,,0,,0,,0,,1,"spivy,spencer",1,"spivy,spencer",0,,0,,0,,0,,0,,0,,0,,1,"spivy,spencer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",03:09,03:09,0,,0,,0,,0,,0,,0,,1,"spivy,spencer",1,"spivy,spencer",0,,0,,0,,0,,0,,0,,0,,1,"spivy,spencer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",03:01,02:56,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",02:56,02:56,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",02:56,02:47,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"vincebrookins,jr",0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",02:47,02:27,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",02:27,02:27,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,team,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",02:27,02:01,0,,0,,1,"spivy,spencer",1,"spivy,spencer",1,"spivy,spencer",1,"spivy,spencer",0,,0,,0,,0,,0,,0,,0,,0,,0,,3,"spivy,spencer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",02:01,02:01,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"vincebrookins,jr",0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",02:01,01:42,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",01:42,01:40,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"kacmarek,daniel",0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",01:40,01:38,1,"jones,jovan",0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",01:38,01:38,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,team,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",01:38,01:22,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",01:22,01:21,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",01:21,01:18,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",01:18,01:18,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",01:18,01:04,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",01:04,01:03,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,"moon,ryan",0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",01:03,00:51,0,,0,,1,"vincebrookins,jr",0,,1,"vincebrookins,jr",0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181120,2,"['jones,jovan', 'kacmarek,daniel', 'moon,ryan', 'spivy,spencer', 'vincebrookins,jr']",00:51,00:51,0,,0,,0,,0,,0,,0,,0,,0,,1,"jones,jovan",0,,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
